80720.24           2.404776e+02 1.642600e+01  29.8565 0.266338  37.5778  70.8353  169.642
80730.24           2.401702e+02 3.900774e+01  29.6893 0.262978  37.6102  70.4948  169.675
80740.23           2.408447e+02 6.083625e+01  29.7595 0.261817  37.5475  71.0769  169.768
80750.23           2.413831e+02 8.240017e+01  29.8593 0.261666  37.5102  71.6356  169.747
80760.22           2.414036e+02 1.041587e+02  29.8631  0.26339  37.5044  71.7096  169.694
80770.21           2.409685e+02 1.267011e+02  29.7756  0.26496  37.5443  71.2641  169.704
80780.21           2.403546e+02 1.498581e+02  29.6834 0.266358  37.6291  70.4874  169.867
80790.2            2.403073e+02 1.722821e+02  29.7437 0.264053  37.6152  70.4007  169.907
80800.2            2.402951e+02 -1.657290e+02  29.8946 0.258442  37.5643  70.5486  169.747
80810.19           2.403129e+02 -1.437992e+02  29.8756 0.259074  37.5665  70.6588  169.654
80820.18           2.409968e+02 -1.223470e+02  29.7125 0.263984  37.5987  71.3962  169.601
80830.18           2.411858e+02 -1.001630e+02  29.6743 0.265355  37.6047  71.5275  169.658
80840.17           2.402804e+02 -7.683582e+01  29.8291 0.265532  37.5288  70.4912  169.789
80850.16           2.396321e+02 -5.416969e+01  29.9471 0.266012  37.5061  69.8732  169.759
80860.16           2.401479e+02 -3.282617e+01  29.7873 0.263123  37.5705  70.4493  169.699
80870.15           2.407095e+02 -1.105934e+01  29.6319 0.260713  37.6019  70.9864  169.723
80880.15           2.411933e+02 1.092771e+01  29.7898 0.264285  37.5823  71.3916  169.802
80890.14           2.417494e+02 3.251081e+01  29.9292 0.266357  37.5501  71.9764  169.773
80900.13           2.412063e+02 5.496543e+01  29.8317 0.265556  37.6106  71.5361   169.67
80910.13           2.405274e+02 7.787899e+01  29.6976 0.264757  37.6628  70.8429  169.685
80920.12           2.405397e+02 1.005063e+02  29.6953 0.261843  37.6486  70.8042  169.736
80930.11           2.409353e+02 1.223842e+02  29.7853 0.259591     37.6  71.2176  169.718
80940.11           2.413162e+02 1.438220e+02  29.8351 0.259493  37.5322  71.7315  169.585
80950.1            2.412099e+02 1.659681e+02  29.7788 0.261368  37.5438  71.6649  169.545
80960.1            2.409947e+02 -1.713933e+02  29.6473 0.266157  37.5953  71.2952  169.699
80970.09           2.408902e+02 -1.488283e+02   29.649 0.266429  37.5952  71.0931  169.797
80980.08           2.400815e+02 -1.257915e+02  29.8333 0.260941  37.5652  70.2605  169.821
80990.08           2.397253e+02 -1.034541e+02  29.8892 0.259673  37.5628  69.9793  169.746
81000.07           2.406976e+02 -8.238958e+01  29.7286 0.261393  37.6379  71.0847  169.613
81010.07           2.412613e+02 -6.060063e+01   29.641 0.262129  37.6717  71.6292  169.632
81020.06           2.408436e+02 -3.769804e+01  29.7896 0.265268  37.6174  71.1515  169.692
81030.05           2.405976e+02 -1.531135e+01  29.9631 0.268806  37.5791   70.933  169.665
81040.05           2.406007e+02 6.633349e+00  29.7868 0.264826  37.5962   71.023  169.578
81050.04           2.403376e+02 2.921551e+01  29.5973 0.260902  37.6321  70.7429  169.595
81060.03           2.411818e+02 5.088727e+01  29.7184 0.261415  37.5741  71.4827  169.699
81070.03           2.418588e+02 7.242557e+01   29.833 0.261158  37.5282   72.176  169.683
81080.02           2.415580e+02 9.460403e+01  29.7956  0.26285  37.5608  71.9205  169.638
81090.02           2.410742e+02 1.172321e+02  29.7003 0.264561  37.6024  71.4253  169.649
81100.01           2.405863e+02 1.403692e+02  29.6498 0.263919  37.6667  70.8147  169.772
81110.0            2.405172e+02 1.629052e+02  29.7091 0.261498  37.6594   70.693  169.824
81120.0            2.407275e+02 -1.753523e+02  29.8217 0.257585  37.5971  71.0916  169.636
81129.99           2.407611e+02 -1.534008e+02  29.8106 0.257818  37.5966  71.2354  169.526
81139.99           2.412263e+02 -1.315674e+02  29.6541 0.263261  37.6227  71.6778  169.549
81149.98           2.414734e+02 -1.093596e+02  29.6019 0.265167  37.6281  71.8661  169.607
81159.97           2.404539e+02 -8.594579e+01  29.7692 0.263643  37.5624  70.7265  169.727
81169.97           2.396719e+02 -6.307692e+01  29.8977 0.263696  37.5248  69.9602  169.712
81179.96           2.403816e+02 -4.181897e+01  29.7382 0.261751   37.604  70.7408  169.641
81189.95           2.410228e+02 -2.011334e+01  29.5744 0.259407  37.6461  71.3518  169.671
81199.95           2.412206e+02 2.172338e+00  29.7644 0.263954  37.6197   71.496  169.725
81209.94           2.418007e+02 2.376903e+01  29.9447 0.267251   37.586  72.0954  169.705
81219.94           2.412034e+02 4.635584e+01  29.7941  0.26484  37.6372  71.5993  169.604
81229.93           2.403899e+02 6.944136e+01  29.6327 0.263514  37.7016  70.7816  169.608
81239.92           2.407482e+02 9.170851e+01  29.6727 0.260845  37.6523  71.0911  169.657
81249.92           2.412683e+02 1.135259e+02   29.778 0.258214  37.5925  71.6345  169.634
81259.91           2.414395e+02 1.352094e+02  29.7881 0.259494  37.5538  71.8953  169.544
81269.91           2.413318e+02 1.573635e+02   29.722 0.261808  37.5628  71.8319    169.5
81279.9            2.409661e+02 -1.797323e+02  29.6297 0.264727  37.6215  71.2956   169.67
81289.89           2.407842e+02 -1.570090e+02  29.6302 0.265105  37.6257  70.9826  169.802
81299.89           2.402626e+02 -1.343248e+02  29.7901 0.259705  37.5992  70.5196  169.743
81309.88           2.399005e+02 -1.119808e+02  29.8537  0.25775  37.6001  70.2504   169.65
81319.87           2.408561e+02 -9.076444e+01  29.6902 0.260818   37.656  71.3042  169.552
81329.87           2.415471e+02 -6.904040e+01  29.5869 0.262055  37.6942   71.984  169.563
81339.86           2.408381e+02 -4.587725e+01  29.7471 0.264178  37.6229  71.2051  169.633
81349.86           2.403325e+02 -2.319209e+01  29.9467 0.267992  37.5714  70.7311  169.601
81359.85           2.405546e+02 -1.419950e+00  29.7671 0.264091  37.5987  71.0078  169.547
81369.84           2.403728e+02 2.110463e+01  29.5392 0.259181  37.6343  70.8065  169.566
81379.84           2.412410e+02 4.271336e+01  29.7118 0.261547  37.5865  71.5787  169.662
81389.83           2.421023e+02 6.404960e+01   29.862 0.262091   37.528  72.4467  169.656
81399.83           2.415386e+02 8.657202e+01  29.7831 0.262973  37.5846   71.931  169.608
81409.82           2.408761e+02 1.093900e+02  29.6636 0.264911  37.6446  71.2467  169.629
81419.81           2.406282e+02 1.322768e+02  29.6505 0.263098  37.6735  70.9229  169.705
81429.81           2.406025e+02 1.548222e+02  29.7322 0.259572  37.6629  70.8538  169.749
81439.8            2.408716e+02 1.764748e+02  29.8014 0.257621  37.6018  71.2951  169.577
81449.79           2.410019e+02 -1.617076e+02  29.7766 0.258332  37.5969  71.5629  169.439
81459.79           2.411835e+02 -1.394946e+02  29.6516 0.263029  37.6227  71.6567  169.527
81469.78           2.414036e+02 -1.171974e+02  29.5917 0.265585  37.6224  71.7869  169.617
81479.78           2.405079e+02 -9.397788e+01   29.745 0.263069  37.5772  70.8146  169.693
81489.77           2.395616e+02 -7.097564e+01  29.8883 0.262118  37.5366  69.8768  169.685
81499.76           2.403995e+02 -4.976219e+01  29.7334 0.261355  37.6171  70.7944  169.605
81509.76           2.412501e+02 -2.823889e+01  29.5534 0.259256  37.6763  71.6107  169.639
81519.75           2.411305e+02 -5.672002e+00  29.7453 0.263684  37.6344  71.4613  169.669
81529.75           2.415906e+02 1.603976e+01  29.9706 0.268352  37.6004  71.9523  169.638
81539.74           2.411943e+02 3.847185e+01  29.8078  0.26507  37.6368  71.6365  169.558
81549.73           2.402163e+02 6.174551e+01  29.6004 0.262619  37.7077  70.6665   169.55
81559.73           2.408175e+02 8.368085e+01  29.6769  0.26096  37.6439  71.2126  169.605
81569.72           2.416078e+02 1.051873e+02  29.8148 0.258336  37.5592  72.0362  169.572
81579.71           2.415084e+02 1.271930e+02  29.7906 0.260086  37.5561  71.9873  169.521
81589.71           2.413052e+02 1.494195e+02  29.7006 0.263288  37.5727  71.8125  169.493
81599.7            2.409600e+02 1.722982e+02  29.6467 0.264432  37.6235  71.3323  169.628
81609.7            2.406329e+02 -1.647672e+02  29.6676 0.263907  37.6365  70.8355  169.797
81619.69           2.403637e+02 -1.424020e+02   29.792 0.259514  37.6078  70.6683  169.695
81629.68           2.401600e+02 -1.202992e+02  29.8438 0.257282  37.6156  70.6113  169.549
81639.68           2.408902e+02 -9.877850e+01  29.7025 0.260927  37.6503  71.3823  169.508
81649.67           2.416530e+02 -7.707989e+01    29.59 0.263092  37.6826  72.1292  169.524
81659.67           2.409356e+02 -5.397814e+01  29.7275 0.263946  37.6227   71.343  169.593
81669.66           2.400999e+02 -3.099764e+01  29.9454 0.267285  37.5513  70.5351  169.565
81679.65           2.404883e+02 -9.368210e+00  29.7896 0.264281   37.587  70.9655  169.523
81689.65           2.405455e+02 1.293046e+01  29.5225 0.258395  37.6262  70.9773  169.568
81699.64           2.412143e+02 3.468775e+01  29.7085 0.261781  37.5928   71.584   169.63
81709.63           2.421902e+02 5.585306e+01  29.9005 0.263669  37.5357  72.5631  169.627
81719.63           2.416331e+02 7.843261e+01  29.8092 0.263379  37.5851  72.0578  169.575
81729.62           2.407009e+02 1.015301e+02  29.6535 0.265155  37.6748  71.0965  169.604
81739.62           2.406538e+02 1.241385e+02    29.66 0.263249  37.6773  70.9998  169.654
81749.61           2.408545e+02 1.464331e+02  29.7814 0.258349  37.6405  71.2015  169.653
81759.6            2.410407e+02 1.681708e+02  29.8142 0.257894  37.5935  71.5139  169.527
81769.6            2.412278e+02 -1.701126e+02  29.7589 0.259903  37.5859  71.8411  169.387
81779.59           2.412169e+02 -1.477076e+02  29.6736 0.263094  37.6135   71.731  169.486
81789.59           2.412623e+02 -1.251760e+02  29.6251 0.265766  37.6078   71.625  169.637
81799.58           2.405738e+02 -1.022207e+02  29.7534 0.263113  37.5762  70.8985  169.675
81809.57           2.396277e+02 -7.932768e+01  29.8926 0.260823   37.552  69.9859  169.642
81819.57           2.404325e+02 -5.802469e+01  29.7575 0.261277  37.6184  70.8672  169.565
81829.56           2.414624e+02 -3.665347e+01  29.5804 0.260187  37.6891  71.8685  169.594
81839.55           2.411838e+02 -1.398413e+01  29.7316  0.26335  37.6427  71.5603  169.624
81849.55           2.413463e+02 7.987771e+00  29.9928 0.269061   37.601  71.7768  169.569
81859.54           2.412141e+02 3.015921e+01  29.8456 0.265784  37.6292  71.7092  169.505
81869.54           2.402100e+02 5.350286e+01  29.5875 0.261589  37.6906  70.7083  169.502
81879.53           2.408553e+02 7.531542e+01  29.6792 0.261008  37.6351  71.2957   169.56
81889.52           2.418892e+02 9.647834e+01  29.8471 0.259295   37.533   72.363  169.526
81899.52           2.416674e+02 1.186686e+02  29.8139 0.260481  37.5476  72.1765  169.491
81909.51           2.412561e+02 1.411000e+02  29.6925 0.264499  37.5881  71.7564    169.5
81919.51           2.409967e+02 1.638387e+02  29.6549  0.26494  37.6261  71.4019  169.595
81929.5            2.406060e+02 -1.731390e+02  29.7229  0.26225    37.64  70.8516  169.754
81939.49           2.404834e+02 -1.509593e+02  29.8156 0.259032  37.6087   70.837  169.646
81949.49           2.405510e+02 -1.291989e+02  29.8296 0.257709  37.6186  71.1021  169.449
81959.48           2.409852e+02 -1.073692e+02  29.7247 0.260904  37.6416  71.5336  169.452
81969.47           2.416505e+02 -8.552300e+01  29.6215  0.26397  37.6549  72.1504    169.5
81979.47           2.410722e+02 -6.260163e+01  29.7301 0.264153  37.6122  71.5136  169.559
81989.46           2.399714e+02 -3.945653e+01   29.942 0.266031  37.5333  70.4317   169.54
81999.46           2.404444e+02 -1.789385e+01  29.8149 0.264112  37.5732  70.9468  169.498
82009.45           2.408690e+02 4.050865e+00  29.5507 0.258511  37.6232  71.2968  169.572
82019.44           2.412532e+02 2.605059e+01  29.7072 0.261687   37.596  71.6479  169.605
82029.44           2.421850e+02 4.720383e+01  29.9303 0.264982  37.5519  72.5956  169.589
82039.43           2.417670e+02 6.965671e+01  29.8446 0.263991  37.5858  72.2282  169.539
82049.43           2.405748e+02 9.308605e+01  29.6485 0.264635  37.6956    71.01  169.565
82059.42           2.406298e+02 1.155273e+02  29.6619 0.263074  37.6855  71.0226  169.607
82069.41           2.411828e+02 1.373581e+02   29.817 0.257825  37.6089  71.6292  169.554
82079.41           2.412609e+02 1.592404e+02  29.8346 0.257803  37.5792  71.7904  169.471
82089.4            2.413886e+02 -1.789888e+02  29.7439 0.261348  37.5772  72.0229  169.366
82099.39           2.413417e+02 -1.565906e+02  29.6774 0.263645  37.6044  71.9019   169.44
82109.39           2.411034e+02 -1.337245e+02  29.6695 0.265114  37.5985  71.4561  169.647
82119.38           2.405516e+02 -1.109400e+02  29.7806 0.262593  37.5711  70.8861  169.665
82129.38           2.398639e+02 -8.840754e+01  29.8862  0.25962  37.5741  70.2897  169.574
82139.37           2.404951e+02 -6.690833e+01  29.7799 0.260769  37.6203  70.9805  169.515
82149.36           2.415631e+02 -4.553716e+01  29.6247  0.26116  37.6847  72.0278  169.535
82159.36           2.413117e+02 -2.292775e+01  29.7312 0.263152  37.6496  71.7346  169.577
82169.35           2.410784e+02 -6.174012e-01  29.9977  0.26885  37.5923  71.5765  169.502
82179.34           2.411306e+02 2.135318e+01  29.8716 0.266026  37.6184   71.689  169.442
82189.34           2.403827e+02 4.448263e+01  29.5954 0.260513  37.6592  70.9136  169.469
82199.33           2.409132e+02 6.636388e+01  29.6791 0.260575  37.6217  71.3923  169.521
82209.33           2.420310e+02 8.734731e+01  29.8629 0.260268   37.525  72.5344  169.497
82219.32           2.418493e+02 1.095283e+02  29.8386 0.260732   37.535  72.3923  169.457
82229.31           2.411457e+02 1.323086e+02  29.6866 0.264875  37.6099  71.6404  169.505
82239.31           2.409352e+02 1.549547e+02  29.6493 0.265337  37.6399  71.3531  169.582
82249.3            2.406903e+02 1.777763e+02  29.7667 0.260462  37.6379  71.0166  169.674
82259.3            2.406052e+02 -1.600785e+02  29.8418 0.257967  37.6075  71.0181  169.587
82269.29           2.408865e+02 -1.385525e+02  29.8095 0.258376  37.6131  71.5115  169.375
82279.28           2.411594e+02 -1.166005e+02  29.7289 0.260813  37.6363  71.7827  169.377
82289.28           2.415359e+02 -9.441091e+01  29.6574 0.264136  37.6271  72.0522  169.484
82299.27           2.410618e+02 -7.159892e+01  29.7488 0.264211  37.5903  71.5245  169.537
82309.26           2.399303e+02 -4.852673e+01  29.9285 0.264297  37.5281  70.4114  169.519
82319.26           2.403589e+02 -2.692034e+01  29.8325 0.263319  37.5637  70.8869  169.472
82329.25           2.411058e+02 -5.282047e+00  29.6034 0.259125  37.6264  71.5524  169.553
82339.25           2.413119e+02 1.687836e+01  29.7101 0.261335  37.6004  71.7235  169.588
82349.24           2.420460e+02 3.818728e+01  29.9467 0.265661  37.5701  72.5045  169.541
82359.23           2.417861e+02 6.045175e+01  29.8767 0.264601  37.5955  72.2921  169.494
82369.23           2.405398e+02 8.402763e+01  29.6569 0.263426   37.696  71.0286  169.511
82379.22           2.405534e+02 1.064748e+02  29.6604  0.26229   37.692  70.9958  169.558
82389.22           2.413834e+02 1.278962e+02  29.8284 0.257969  37.5862  71.9027  169.481
82399.21           2.414581e+02 1.498155e+02  29.8565 0.257395  37.5594  72.0504  169.408
82409.2            2.414063e+02 1.718003e+02  29.7347  0.26214  37.5744  72.0429  169.363
82419.2            2.413879e+02 -1.658753e+02  29.6637 0.264534  37.5997   71.972  169.416
82429.19           2.409460e+02 -1.428079e+02   29.709   0.2638  37.5981  71.3158   169.63
82439.18           2.404471e+02 -1.200756e+02  29.8115 0.261422  37.5703  70.7938  169.653
82449.18           2.401327e+02 -9.796625e+01  29.8697 0.258815  37.5925  70.6333  169.499
82459.17           2.405513e+02 -7.628982e+01  29.7906 0.259839  37.6286  71.1032  169.448
82469.17           2.414853e+02 -5.473711e+01  29.6696 0.261699  37.6688  72.0105  169.475
82479.16           2.413379e+02 -3.222733e+01  29.7488 0.263276  37.6481  71.8154  169.523
82489.15           2.407785e+02 -9.656105e+00  29.9821 0.267714  37.5789  71.3309  169.448
82499.15           2.409052e+02 1.220810e+01  29.8889 0.265764  37.6009  71.5253   169.38
82509.14           2.405735e+02 3.492792e+01  29.6295 0.259987  37.6299  71.1299  169.444
82519.14           2.409436e+02 5.696529e+01  29.6847 0.259921  37.6031  71.4514  169.492
82529.13           2.419991e+02 7.793800e+01  29.8735 0.260991  37.5294  72.5256  169.473
82539.12           2.419466e+02 9.995815e+01  29.8666 0.261224  37.5265  72.5192  169.427
82549.12           2.409973e+02 1.230822e+02   29.698  0.26436  37.6281   71.503  169.494
82559.11           2.407282e+02 1.457622e+02  29.6464 0.265265  37.6631  71.1511  169.577
82569.1            2.407693e+02 1.681803e+02   29.789 0.259538  37.6322  71.1861  169.583
82579.1            2.406773e+02 -1.696471e+02  29.8738 0.256613  37.6027  71.1643  169.513
82589.09           2.410293e+02 -1.481795e+02  29.8005 0.258895  37.6034  71.6988   169.33
82599.09           2.413384e+02 -1.263240e+02  29.7147 0.261324  37.6299  72.0356  169.303
